0VeZZD26dOsSbQVG__2017-05-18T12:47:29.644Z__2017-05-18T12:48:02.193Z__max_sagittal_angle	66.41106568418672
0VeZZD26dOsSbQVG__2017-05-18T12:48:02.273Z__2017-05-18T12:48:02.712Z__max_sagittal_angle	52.870286005317475
0VeZZD26dOsSbQVG__2017-05-18T12:48:02.833Z__2017-05-18T12:48:03.952Z__max_sagittal_angle	50.2885386587503
0VeZZD26dOsSbQVG__2017-05-18T12:50:08.744Z__2017-05-18T12:50:10.104Z__max_sagittal_angle	57.471211680090484
0VeZZD26dOsSbQVG__2017-05-18T12:50:25.537Z__2017-05-18T12:50:26.937Z__max_sagittal_angle	53.321305633138884
0VeZZD26dOsSbQVG__2017-05-18T12:50:32.096Z__2017-05-18T12:50:33.975Z__max_sagittal_angle	58.208624100544675
0VeZZD26dOsSbQVG__2017-05-18T12:50:47.011Z__2017-05-18T12:50:49.049Z__max_sagittal_angle	69.71831833047425
0VeZZD26dOsSbQVG__2017-05-18T12:50:52.488Z__2017-05-18T12:50:53.527Z__max_sagittal_angle	61.99227661124732
0VeZZD26dOsSbQVG__2017-05-18T12:51:26.035Z__2017-05-18T12:51:26.914Z__max_sagittal_angle	51.86036020549257
0VeZZD26dOsSbQVG__2017-05-18T12:52:16.336Z__2017-05-18T12:52:17.856Z__max_sagittal_angle	53.050614884443696
0VeZZD26dOsSbQVG__2017-05-18T12:52:32.329Z__2017-05-18T12:52:39.006Z__max_sagittal_angle	72.26077329879261
0VeZZD26dOsSbQVG__2017-05-18T12:52:44.726Z__2017-05-18T12:52:49.444Z__max_sagittal_angle	69.01226039081078
0VeZZD26dOsSbQVG__2017-05-18T12:52:53.082Z__2017-05-18T12:52:58Z__max_sagittal_angle	72.32486720047862
0VeZZD26dOsSbQVG__2017-05-18T12:53:24.071Z__2017-05-18T12:53:25.19Z__max_sagittal_angle	39.84582981236676
0VeZZD26dOsSbQVG__2017-05-18T12:53:37.665Z__2017-05-18T12:53:38.464Z__max_sagittal_angle	56.592928832190076
0VeZZD26dOsSbQVG__2017-05-18T12:53:44.783Z__2017-05-18T12:53:46.422Z__max_sagittal_angle	54.719332411540826
0VeZZD26dOsSbQVG__2017-05-18T12:54:41.081Z__2017-05-18T12:54:42.28Z__max_sagittal_angle	56.245466434837326
0VeZZD26dOsSbQVG__2017-05-18T12:54:42.319Z__2017-05-18T12:54:42.879Z__max_sagittal_angle	52.89803130412864
0VeZZD26dOsSbQVG__2017-05-18T12:55:17.985Z__2017-05-18T12:55:20.265Z__max_sagittal_angle	69.76293879973767
0VeZZD26dOsSbQVG__2017-05-18T12:55:23.824Z__2017-05-18T12:55:57.731Z__max_sagittal_angle	68.32078174138482
0VeZZD26dOsSbQVG__2017-05-18T12:58:07.08Z__2017-05-18T12:58:07.8Z__max_sagittal_angle	52.21167740777135
0VeZZD26dOsSbQVG__2017-05-18T12:59:12.415Z__2017-05-18T12:59:19.251Z__max_sagittal_angle	65.07934189129081
0VeZZD26dOsSbQVG__2017-05-18T12:59:27.729Z__2017-05-18T12:59:28.448Z__max_sagittal_angle	52.033037547210306
0VeZZD26dOsSbQVG__2017-05-18T12:59:33.845Z__2017-05-18T12:59:35.885Z__max_sagittal_angle	54.22589066878141
0VeZZD26dOsSbQVG__2017-05-18T13:00:02.675Z__2017-05-18T13:00:04.754Z__max_sagittal_angle	57.536245599869254
0VeZZD26dOsSbQVG__2017-05-18T13:02:04.907Z__2017-05-18T13:02:09.146Z__max_sagittal_angle	66.9140376767667
0VeZZD26dOsSbQVG__2017-05-18T13:04:12.098Z__2017-05-18T13:04:12.858Z__max_sagittal_angle	51.13905722941015
0VeZZD26dOsSbQVG__2017-05-18T13:04:14.496Z__2017-05-18T13:04:15.377Z__max_sagittal_angle	59.254013861132094
0VeZZD26dOsSbQVG__2017-05-18T13:05:45.262Z__2017-05-18T13:05:46.062Z__max_sagittal_angle	52.751089814234554
0VeZZD26dOsSbQVG__2017-05-18T13:05:53.898Z__2017-05-18T13:05:54.538Z__max_sagittal_angle	50.94005918036471
0VeZZD26dOsSbQVG__2017-05-18T13:05:54.817Z__2017-05-18T13:05:55.577Z__max_sagittal_angle	61.601523281993316
0VeZZD26dOsSbQVG__2017-05-18T13:05:57.537Z__2017-05-18T13:05:58.256Z__max_sagittal_angle	50.391533401584475
0VeZZD26dOsSbQVG__2017-05-18T13:05:58.497Z__2017-05-18T13:05:59.217Z__max_sagittal_angle	48.828758808457344
0VeZZD26dOsSbQVG__2017-05-18T13:06:00.416Z__2017-05-18T13:06:01.056Z__max_sagittal_angle	53.97176161711351
0VeZZD26dOsSbQVG__2017-05-18T13:06:02.216Z__2017-05-18T13:06:02.975Z__max_sagittal_angle	49.37079019630659
0VeZZD26dOsSbQVG__2017-05-18T13:06:03.254Z__2017-05-18T13:06:03.975Z__max_sagittal_angle	53.01234820150554
0VeZZD26dOsSbQVG__2017-05-18T13:06:05.174Z__2017-05-18T13:06:05.934Z__max_sagittal_angle	52.38944661914206
0VeZZD26dOsSbQVG__2017-05-18T13:06:11.972Z__2017-05-18T13:06:12.692Z__max_sagittal_angle	49.00335455893849
0VeZZD26dOsSbQVG__2017-05-18T13:06:14.851Z__2017-05-18T13:06:15.57Z__max_sagittal_angle	49.8263088420346
0VeZZD26dOsSbQVG__2017-05-18T13:06:54.354Z__2017-05-18T13:06:56.515Z__max_sagittal_angle	55.01557017309807
0VeZZD26dOsSbQVG__2017-05-18T13:07:26.503Z__2017-05-18T13:07:26.822Z__max_sagittal_angle	51.023667186098514
0VeZZD26dOsSbQVG__2017-05-18T13:07:26.903Z__2017-05-18T13:07:27.822Z__max_sagittal_angle	52.06836929937522
0VeZZD26dOsSbQVG__2017-05-18T13:07:30.581Z__2017-05-18T13:07:31.061Z__max_sagittal_angle	52.256831726520154
0VeZZD26dOsSbQVG__2017-05-18T13:07:40.297Z__2017-05-18T13:07:40.898Z__max_sagittal_angle	53.18415111105563
0VeZZD26dOsSbQVG__2017-05-18T13:07:51.052Z__2017-05-18T13:07:51.733Z__max_sagittal_angle	50.40670689534859
0VeZZD26dOsSbQVG__2017-05-18T13:09:44.169Z__2017-05-18T13:09:46.089Z__max_sagittal_angle	71.29754836657466
0VeZZD26dOsSbQVG__2017-05-18T13:10:00.163Z__2017-05-18T13:10:01.083Z__max_sagittal_angle	50.6509899313696
0VeZZD26dOsSbQVG__2017-05-18T13:10:01.403Z__2017-05-18T13:10:02.601Z__max_sagittal_angle	57.72608185352227
0VeZZD26dOsSbQVG__2017-05-18T13:10:03.841Z__2017-05-18T13:10:05.601Z__max_sagittal_angle	52.83614193420627
0VeZZD26dOsSbQVG__2017-05-18T13:11:33.886Z__2017-05-18T13:11:35.367Z__max_sagittal_angle	51.51653718395798
0VeZZD26dOsSbQVG__2017-05-18T13:12:00.676Z__2017-05-18T13:12:02.196Z__max_sagittal_angle	63.327779993272095
0VeZZD26dOsSbQVG__2017-05-18T13:12:02.276Z__2017-05-18T13:12:02.795Z__max_sagittal_angle	56.850555167461806
0VeZZD26dOsSbQVG__2017-05-18T13:12:02.836Z__2017-05-18T13:12:03.235Z__max_sagittal_angle	40.3119814698638
0VeZZD26dOsSbQVG__2017-05-18T13:14:08.506Z__2017-05-18T13:14:09.706Z__max_sagittal_angle	68.01575750240467
0VeZZD26dOsSbQVG__2017-05-18T13:14:10.667Z__2017-05-18T13:14:11.506Z__max_sagittal_angle	65.1692638749172
0VeZZD26dOsSbQVG__2017-05-18T13:15:03.366Z__2017-05-18T13:15:12.483Z__max_sagittal_angle	61.91627050544395
0VeZZD26dOsSbQVG__2017-05-18T13:15:30.596Z__2017-05-18T13:15:31.635Z__max_sagittal_angle	57.345746313056615
0VeZZD26dOsSbQVG__2017-05-18T13:16:50.164Z__2017-05-18T13:16:53.922Z__max_sagittal_angle	60.8721920893819
0VeZZD26dOsSbQVG__2017-05-18T13:17:12.835Z__2017-05-18T13:17:14.956Z__max_sagittal_angle	63.129312361410946
0VeZZD26dOsSbQVG__2017-05-18T13:32:58.727Z__2017-05-18T13:32:59.805Z__max_sagittal_angle	52.47986784360914
0VeZZD26dOsSbQVG__2017-05-18T13:33:05.723Z__2017-05-18T13:33:06.565Z__max_sagittal_angle	59.05531496767761
0VeZZD26dOsSbQVG__2017-05-18T13:33:06.645Z__2017-05-18T13:33:07.524Z__max_sagittal_angle	63.19087705429802
0VeZZD26dOsSbQVG__2017-05-18T13:33:07.564Z__2017-05-18T13:33:08.442Z__max_sagittal_angle	66.52724128721435
0VeZZD26dOsSbQVG__2017-05-18T13:36:18.736Z__2017-05-18T13:36:20.174Z__max_sagittal_angle	53.24348855850953
0VeZZD26dOsSbQVG__2017-05-18T13:38:09.774Z__2017-05-18T13:38:11.734Z__max_sagittal_angle	63.173567336969725
0VeZZD26dOsSbQVG__2017-05-18T13:38:18.212Z__2017-05-18T13:38:20.572Z__max_sagittal_angle	66.86595563435012
0VeZZD26dOsSbQVG__2017-05-18T13:38:32.206Z__2017-05-18T13:38:33.766Z__max_sagittal_angle	52.98670986297369
0VeZZD26dOsSbQVG__2017-05-18T13:38:41.443Z__2017-05-18T13:38:42.882Z__max_sagittal_angle	53.792585095368345
0VeZZD26dOsSbQVG__2017-05-18T13:38:43.203Z__2017-05-18T13:38:44.321Z__max_sagittal_angle	51.74350227308956
0VeZZD26dOsSbQVG__2017-05-18T13:38:52.918Z__2017-05-18T13:38:57.917Z__max_sagittal_angle	66.87774147617912
0VeZZD26dOsSbQVG__2017-05-18T13:40:55.193Z__2017-05-18T13:40:59.473Z__max_sagittal_angle	62.22178038250287
0VeZZD26dOsSbQVG__2017-05-18T13:41:07.188Z__2017-05-18T13:41:09.107Z__max_sagittal_angle	65.20618963949283
0VeZZD26dOsSbQVG__2017-05-18T13:41:18.865Z__2017-05-18T13:41:24.982Z__max_sagittal_angle	73.88527674192648
0VeZZD26dOsSbQVG__2017-05-18T13:42:50.349Z__2017-05-18T13:42:51.228Z__max_sagittal_angle	50.56955920913086
0VeZZD26dOsSbQVG__2017-05-18T13:48:12.423Z__2017-05-18T13:48:13.861Z__max_sagittal_angle	66.4974865716392
0VeZZD26dOsSbQVG__2017-05-18T13:50:05.937Z__2017-05-18T13:50:06.976Z__max_sagittal_angle	55.7590476974994
0VeZZD26dOsSbQVG__2017-05-18T13:50:13.413Z__2017-05-18T13:50:14.332Z__max_sagittal_angle	50.54773677097793
0VeZZD26dOsSbQVG__2017-05-18T13:50:14.372Z__2017-05-18T13:50:15.133Z__max_sagittal_angle	44.024937565619
0VeZZD26dOsSbQVG__2017-05-18T13:50:15.331Z__2017-05-18T13:50:16.092Z__max_sagittal_angle	48.12911363847552
0VeZZD26dOsSbQVG__2017-05-18T13:50:16.333Z__2017-05-18T13:50:17.053Z__max_sagittal_angle	49.166337698397406
0VeZZD26dOsSbQVG__2017-05-18T13:50:17.292Z__2017-05-18T13:50:17.971Z__max_sagittal_angle	53.485969778891096
0VeZZD26dOsSbQVG__2017-05-18T13:50:32.246Z__2017-05-18T13:50:33.006Z__max_sagittal_angle	54.28727676111464
0VeZZD26dOsSbQVG__2017-05-18T13:50:33.286Z__2017-05-18T13:50:34.005Z__max_sagittal_angle	52.1286345683227
0VeZZD26dOsSbQVG__2017-05-18T13:50:34.245Z__2017-05-18T13:50:35.043Z__max_sagittal_angle	54.621535864735705
0VeZZD26dOsSbQVG__2017-05-18T13:50:42.441Z__2017-05-18T13:50:43.362Z__max_sagittal_angle	54.81478059286391
0VeZZD26dOsSbQVG__2017-05-18T13:50:55.995Z__2017-05-18T13:50:56.875Z__max_sagittal_angle	58.250936861774214
0VeZZD26dOsSbQVG__2017-05-18T13:52:35.556Z__2017-05-18T13:52:36.555Z__max_sagittal_angle	52.34860809270178
0VeZZD26dOsSbQVG__2017-05-18T13:52:38.034Z__2017-05-18T13:52:38.954Z__max_sagittal_angle	50.261417232849674
0VeZZD26dOsSbQVG__2017-05-18T13:52:58.106Z__2017-05-18T13:52:58.826Z__max_sagittal_angle	48.978056157442445
0VeZZD26dOsSbQVG__2017-05-18T13:52:59.066Z__2017-05-18T13:52:59.946Z__max_sagittal_angle	55.01883446396666
0VeZZD26dOsSbQVG__2017-05-18T13:53:17.257Z__2017-05-18T13:53:18.617Z__max_sagittal_angle	56.61148090780175
0VeZZD26dOsSbQVG__2017-05-18T13:53:23.016Z__2017-05-18T13:53:24.015Z__max_sagittal_angle	51.21728729075125
0VeZZD26dOsSbQVG__2017-05-18T13:53:43.967Z__2017-05-18T13:53:52.131Z__max_sagittal_angle	79.48277400136485
0VeZZD26dOsSbQVG__2017-05-18T13:53:59.84Z__2017-05-18T13:54:01.24Z__max_sagittal_angle	51.43373232302733
0VeZZD26dOsSbQVG__2017-05-18T15:10:29.823Z__2017-05-18T15:10:30.503Z__max_sagittal_angle	51.744768237472464
0VeZZD26dOsSbQVG__2017-05-18T15:11:08.647Z__2017-05-18T15:11:09.325Z__max_sagittal_angle	52.992694671395434
0VeZZD26dOsSbQVG__2017-05-18T15:11:12.044Z__2017-05-18T15:11:13.046Z__max_sagittal_angle	53.42413680442682
0VeZZD26dOsSbQVG__2017-05-18T15:11:16.604Z__2017-05-18T15:11:17.723Z__max_sagittal_angle	56.0187063843893
0VeZZD26dOsSbQVG__2017-05-18T15:11:17.762Z__2017-05-18T15:11:18.602Z__max_sagittal_angle	52.79249419826974
0VeZZD26dOsSbQVG__2017-05-18T15:11:19.761Z__2017-05-18T15:11:20.521Z__max_sagittal_angle	50.995107757772736
0VeZZD26dOsSbQVG__2017-05-18T15:11:24.08Z__2017-05-18T15:11:25Z__max_sagittal_angle	60.26449013535282
0VeZZD26dOsSbQVG__2017-05-18T15:11:25.04Z__2017-05-18T15:11:25.921Z__max_sagittal_angle	51.04677855895342
0VeZZD26dOsSbQVG__2017-05-18T15:11:26.839Z__2017-05-18T15:11:27.638Z__max_sagittal_angle	53.22302479754615
0VeZZD26dOsSbQVG__2017-05-18T15:11:27.678Z__2017-05-18T15:11:28.518Z__max_sagittal_angle	50.94537656675208
0VeZZD26dOsSbQVG__2017-05-18T15:11:29.398Z__2017-05-18T15:11:30.197Z__max_sagittal_angle	55.55008060915241
0VeZZD26dOsSbQVG__2017-05-18T15:11:30.278Z__2017-05-18T15:11:31.037Z__max_sagittal_angle	53.50574480220268
0VeZZD26dOsSbQVG__2017-05-18T15:11:31.116Z__2017-05-18T15:11:31.876Z__max_sagittal_angle	51.597475475194415
0VeZZD26dOsSbQVG__2017-05-18T15:11:53.228Z__2017-05-18T15:11:54.147Z__max_sagittal_angle	56.991214012207834
0VeZZD26dOsSbQVG__2017-05-18T15:11:54.187Z__2017-05-18T15:11:55.067Z__max_sagittal_angle	53.89349859885065
0VeZZD26dOsSbQVG__2017-05-18T15:13:34.906Z__2017-05-18T15:13:41.624Z__max_sagittal_angle	78.57099135288554
0VeZZD26dOsSbQVG__2017-05-18T15:13:58.057Z__2017-05-18T15:14:00.296Z__max_sagittal_angle	71.0730983549754
0VeZZD26dOsSbQVG__2017-05-18T15:28:33.667Z__2017-05-18T15:28:34.825Z__max_sagittal_angle	54.08693429643106
0VeZZD26dOsSbQVG__2017-05-18T15:29:51.676Z__2017-05-18T15:29:52.595Z__max_sagittal_angle	56.416975982089696
0VeZZD26dOsSbQVG__2017-05-18T15:31:50.228Z__2017-05-18T15:31:52.348Z__max_sagittal_angle	48.520241321031214
0VeZZD26dOsSbQVG__2017-05-18T15:33:51.898Z__2017-05-18T15:33:52.778Z__max_sagittal_angle	50.55026382409844
0VeZZD26dOsSbQVG__2017-05-18T15:36:13.723Z__2017-05-18T15:36:14.68Z__max_sagittal_angle	53.797902532692845
0VeZZD26dOsSbQVG__2017-05-18T15:39:05.692Z__2017-05-18T15:39:07.971Z__max_sagittal_angle	72.99974560030508
0VeZZD26dOsSbQVG__2017-05-18T15:41:44.187Z__2017-05-18T15:42:15.933Z__max_sagittal_angle	67.0280096805471
0VeZZD26dOsSbQVG__2017-05-18T15:49:31.435Z__2017-05-18T15:49:32.314Z__max_sagittal_angle	51.59822964934353
0VeZZD26dOsSbQVG__2017-05-18T15:50:40.447Z__2017-05-18T15:50:47.203Z__max_sagittal_angle	55.99450287347787
0VeZZD26dOsSbQVG__2017-05-18T15:50:47.244Z__2017-05-18T15:50:47.604Z__max_sagittal_angle	52.0978221548457
0VeZZD26dOsSbQVG__2017-05-18T15:50:47.644Z__2017-05-18T15:50:47.884Z__max_sagittal_angle	51.816206268351856
0VeZZD26dOsSbQVG__2017-05-18T15:50:54.12Z__2017-05-18T15:50:55.121Z__max_sagittal_angle	68.88017649813077
0VeZZD26dOsSbQVG__2017-05-18T15:52:39.718Z__2017-05-18T15:52:42.676Z__max_sagittal_angle	66.27592515014607
0VeZZD26dOsSbQVG__2017-05-18T15:55:14.656Z__2017-05-18T15:55:17.334Z__max_sagittal_angle	55.27233405752166
0VeZZD26dOsSbQVG__2017-05-18T15:57:52.514Z__2017-05-18T15:57:54.112Z__max_sagittal_angle	56.61467902543153
0VeZZD26dOsSbQVG__2017-05-18T16:00:12.138Z__2017-05-18T16:00:14.377Z__max_sagittal_angle	57.55941325523952
0VeZZD26dOsSbQVG__2017-05-18T16:03:26.3Z__2017-05-18T16:03:27.179Z__max_sagittal_angle	56.2876078396814
0VeZZD26dOsSbQVG__2017-05-18T16:03:28.299Z__2017-05-18T16:03:29.018Z__max_sagittal_angle	51.905730799665896
0VeZZD26dOsSbQVG__2017-05-18T16:03:45.011Z__2017-05-18T16:03:52.489Z__max_sagittal_angle	63.010733401202046
0VeZZD26dOsSbQVG__2017-05-18T16:03:53.688Z__2017-05-18T16:03:54.648Z__max_sagittal_angle	57.82472652467446
0VeZZD26dOsSbQVG__2017-05-18T16:03:57.326Z__2017-05-18T16:03:58.406Z__max_sagittal_angle	52.340411343302065
0VeZZD26dOsSbQVG__2017-05-18T16:06:23.746Z__2017-05-18T16:06:28.264Z__max_sagittal_angle	61.430640502360895
0VeZZD26dOsSbQVG__2017-05-18T16:18:29.097Z__2017-05-18T16:19:01.526Z__max_sagittal_angle	66.39013677057923
0VeZZD26dOsSbQVG__2017-05-18T16:19:08.322Z__2017-05-18T16:19:09.883Z__max_sagittal_angle	68.80877427087135
0VeZZD26dOsSbQVG__2017-05-18T16:26:46.816Z__2017-05-18T16:26:57.133Z__max_sagittal_angle	55.82551564597162
0VeZZD26dOsSbQVG__2017-05-18T16:30:26.968Z__2017-05-18T16:30:31.206Z__max_sagittal_angle	56.962098618138135
0VeZZD26dOsSbQVG__2017-05-18T16:31:59.692Z__2017-05-18T16:32:00.772Z__max_sagittal_angle	61.91147600969249
0VeZZD26dOsSbQVG__2017-05-18T16:32:52.551Z__2017-05-18T16:32:53.391Z__max_sagittal_angle	51.126019449793155
0VeZZD26dOsSbQVG__2017-05-18T16:32:53.471Z__2017-05-18T16:32:54.351Z__max_sagittal_angle	46.70051572349244
0VeZZD26dOsSbQVG__2017-05-18T16:32:56.109Z__2017-05-18T16:32:56.789Z__max_sagittal_angle	39.500321439189
0VeZZD26dOsSbQVG__2017-05-18T16:33:00.547Z__2017-05-18T16:33:01.268Z__max_sagittal_angle	53.98661071671306
0VeZZD26dOsSbQVG__2017-05-18T16:33:02.467Z__2017-05-18T16:33:03.346Z__max_sagittal_angle	50.81662057795895
0VeZZD26dOsSbQVG__2017-05-18T16:33:04.146Z__2017-05-18T16:33:04.987Z__max_sagittal_angle	53.87495316619368
0VeZZD26dOsSbQVG__2017-05-18T16:33:05.067Z__2017-05-18T16:33:05.746Z__max_sagittal_angle	48.57215711095782
0VeZZD26dOsSbQVG__2017-05-18T16:33:05.985Z__2017-05-18T16:33:06.825Z__max_sagittal_angle	48.40527786931767
0VeZZD26dOsSbQVG__2017-05-18T16:33:06.864Z__2017-05-18T16:33:07.505Z__max_sagittal_angle	51.90273939283916
0VeZZD26dOsSbQVG__2017-05-18T16:33:07.785Z__2017-05-18T16:33:08.545Z__max_sagittal_angle	47.19973848235977
0VeZZD26dOsSbQVG__2017-05-18T16:33:09.585Z__2017-05-18T16:33:10.345Z__max_sagittal_angle	42.095915812881785
0VeZZD26dOsSbQVG__2017-05-18T16:33:13.102Z__2017-05-18T16:33:13.943Z__max_sagittal_angle	50.06587380190763
0VeZZD26dOsSbQVG__2017-05-18T16:33:19.38Z__2017-05-18T16:33:20.139Z__max_sagittal_angle	36.806316289601384
0VeZZD26dOsSbQVG__2017-05-18T16:33:30.417Z__2017-05-18T16:33:31.216Z__max_sagittal_angle	47.832401882379415
0VeZZD26dOsSbQVG__2017-05-18T16:33:31.415Z__2017-05-18T16:33:32.135Z__max_sagittal_angle	52.48696501040654
0VeZZD26dOsSbQVG__2017-05-18T16:33:41.452Z__2017-05-18T16:33:42.292Z__max_sagittal_angle	49.31553900527347
0VeZZD26dOsSbQVG__2017-05-18T16:42:46.601Z__2017-05-18T16:42:48.761Z__max_sagittal_angle	59.82842444325628
0VeZZD26dOsSbQVG__2017-05-18T16:44:58.11Z__2017-05-18T16:47:30.886Z__max_sagittal_angle	62.30655056563936
0VeZZD26dOsSbQVG__2017-05-18T16:48:58.65Z__2017-05-18T16:48:59.851Z__max_sagittal_angle	55.09129859016461
0VeZZD26dOsSbQVG__2017-05-18T16:49:00.451Z__2017-05-18T16:49:01.331Z__max_sagittal_angle	51.65946770759377
0VeZZD26dOsSbQVG__2017-05-18T16:49:01.37Z__2017-05-18T16:49:02.009Z__max_sagittal_angle	54.80381869930562
0VeZZD26dOsSbQVG__2017-05-18T16:50:07.623Z__2017-05-18T16:50:08.543Z__max_sagittal_angle	59.84909726725209
0VeZZD26dOsSbQVG__2017-05-18T16:50:17.259Z__2017-05-18T16:50:18.018Z__max_sagittal_angle	48.498480578543
0VeZZD26dOsSbQVG__2017-05-18T16:50:24.696Z__2017-05-18T16:50:25.615Z__max_sagittal_angle	52.28590797046174
0VeZZD26dOsSbQVG__2017-05-18T16:50:42.607Z__2017-05-18T16:50:43.807Z__max_sagittal_angle	62.21850527639499
0VeZZD26dOsSbQVG__2017-05-18T16:50:43.847Z__2017-05-18T16:50:44.806Z__max_sagittal_angle	56.727628802028676
0VeZZD26dOsSbQVG__2017-05-18T16:50:44.848Z__2017-05-18T16:50:45.607Z__max_sagittal_angle	61.42780125831757
0VeZZD26dOsSbQVG__2017-05-18T16:50:47.645Z__2017-05-18T16:50:48.365Z__max_sagittal_angle	52.29246843908609
0VeZZD26dOsSbQVG__2017-05-18T16:50:48.607Z__2017-05-18T16:50:49.286Z__max_sagittal_angle	52.631955937073215
0VeZZD26dOsSbQVG__2017-05-18T16:50:49.566Z__2017-05-18T16:50:50.285Z__max_sagittal_angle	44.179313320000794
0VeZZD26dOsSbQVG__2017-05-18T16:50:50.486Z__2017-05-18T16:50:51.205Z__max_sagittal_angle	49.10646545743275
0VeZZD26dOsSbQVG__2017-05-18T16:50:51.404Z__2017-05-18T16:50:52.243Z__max_sagittal_angle	47.20951213333233
0VeZZD26dOsSbQVG__2017-05-18T16:50:53.164Z__2017-05-18T16:50:53.923Z__max_sagittal_angle	48.55114116562297
0VeZZD26dOsSbQVG__2017-05-18T16:50:53.963Z__2017-05-18T16:50:54.803Z__max_sagittal_angle	53.099921568126625
0VeZZD26dOsSbQVG__2017-05-18T16:50:54.844Z__2017-05-18T16:50:55.723Z__max_sagittal_angle	49.06434114223397
0VeZZD26dOsSbQVG__2017-05-18T16:50:55.763Z__2017-05-18T16:50:56.643Z__max_sagittal_angle	51.13936741538261
0VeZZD26dOsSbQVG__2017-05-18T16:50:56.803Z__2017-05-18T16:50:57.562Z__max_sagittal_angle	58.32946702080996
0VeZZD26dOsSbQVG__2017-05-18T16:50:57.763Z__2017-05-18T16:50:58.561Z__max_sagittal_angle	49.880404928297125
0VeZZD26dOsSbQVG__2017-05-18T16:50:58.682Z__2017-05-18T16:50:59.481Z__max_sagittal_angle	56.549673163640804
0VeZZD26dOsSbQVG__2017-05-18T16:50:59.562Z__2017-05-18T16:51:00.401Z__max_sagittal_angle	58.42842722369704
0VeZZD26dOsSbQVG__2017-05-18T16:51:00.44Z__2017-05-18T16:51:01.321Z__max_sagittal_angle	50.520570883357955
0VeZZD26dOsSbQVG__2017-05-18T16:51:01.361Z__2017-05-18T16:51:02.201Z__max_sagittal_angle	55.27913533356593
0VeZZD26dOsSbQVG__2017-05-18T16:51:02.24Z__2017-05-18T16:51:03.079Z__max_sagittal_angle	45.417278266785566
0VeZZD26dOsSbQVG__2017-05-18T16:51:03.159Z__2017-05-18T16:51:03.919Z__max_sagittal_angle	51.21813254731585
0VeZZD26dOsSbQVG__2017-05-18T16:51:03.998Z__2017-05-18T16:51:04.878Z__max_sagittal_angle	63.405473943099906
0VeZZD26dOsSbQVG__2017-05-18T16:51:04.999Z__2017-05-18T16:51:05.879Z__max_sagittal_angle	51.38179743192716
0VeZZD26dOsSbQVG__2017-05-18T16:51:05.918Z__2017-05-18T16:51:06.718Z__max_sagittal_angle	49.778344073626876
0VeZZD26dOsSbQVG__2017-05-18T16:51:06.798Z__2017-05-18T16:51:07.517Z__max_sagittal_angle	51.7340971732322
0VeZZD26dOsSbQVG__2017-05-18T16:51:07.557Z__2017-05-18T16:51:08.438Z__max_sagittal_angle	50.54821132053798
0VeZZD26dOsSbQVG__2017-05-18T16:51:09.597Z__2017-05-18T16:51:10.276Z__max_sagittal_angle	57.596248289076975
0VeZZD26dOsSbQVG__2017-05-18T16:51:10.436Z__2017-05-18T16:51:11.156Z__max_sagittal_angle	46.958331158467786
0VeZZD26dOsSbQVG__2017-05-18T16:51:11.317Z__2017-05-18T16:51:12.077Z__max_sagittal_angle	56.772741595604685
0VeZZD26dOsSbQVG__2017-05-18T16:51:12.276Z__2017-05-18T16:51:13.036Z__max_sagittal_angle	47.99977069380919
0VeZZD26dOsSbQVG__2017-05-18T16:51:13.076Z__2017-05-18T16:51:13.714Z__max_sagittal_angle	51.727882479951155
0VeZZD26dOsSbQVG__2017-05-18T16:51:13.916Z__2017-05-18T16:51:15.715Z__max_sagittal_angle	73.72740549928186
0VeZZD26dOsSbQVG__2017-05-18T16:51:15.755Z__2017-05-18T16:51:16.594Z__max_sagittal_angle	65.06285074222689
0VeZZD26dOsSbQVG__2017-05-18T16:51:16.634Z__2017-05-18T16:51:17.435Z__max_sagittal_angle	70.07131204079188
0VeZZD26dOsSbQVG__2017-05-18T16:51:17.514Z__2017-05-18T16:51:18.354Z__max_sagittal_angle	75.62770104335121
0VeZZD26dOsSbQVG__2017-05-18T16:51:18.434Z__2017-05-18T16:51:19.194Z__max_sagittal_angle	66.19888052693037
0VeZZD26dOsSbQVG__2017-05-18T16:51:19.234Z__2017-05-18T16:51:20.113Z__max_sagittal_angle	78.71141041015365
0VeZZD26dOsSbQVG__2017-05-18T16:51:20.152Z__2017-05-18T16:51:20.993Z__max_sagittal_angle	77.04975657011485
0VeZZD26dOsSbQVG__2017-05-18T16:51:21.033Z__2017-05-18T16:51:21.871Z__max_sagittal_angle	78.37120493421482
0VeZZD26dOsSbQVG__2017-05-18T16:51:21.911Z__2017-05-18T16:51:22.711Z__max_sagittal_angle	81.26366634532596
0VeZZD26dOsSbQVG__2017-05-18T16:51:22.751Z__2017-05-18T16:51:23.512Z__max_sagittal_angle	80.78931455989127
0VeZZD26dOsSbQVG__2017-05-18T16:51:23.552Z__2017-05-18T16:51:24.31Z__max_sagittal_angle	68.88580027454144
0VeZZD26dOsSbQVG__2017-05-18T16:51:24.392Z__2017-05-18T16:51:25.11Z__max_sagittal_angle	70.71538372594382
0VeZZD26dOsSbQVG__2017-05-18T16:51:25.191Z__2017-05-18T16:51:25.951Z__max_sagittal_angle	74.7191924125998
